segment_ID,road_importance,nbr_carcasses,long_midpoint,lat_midpoint,length,dist_from_center,distance_water_km,distance_amenity_km,sparse_open_grassland,dense_closed_grassland,sparse_open_shrubland,dense_closed_shrubland,woodland,forest,water,bare_ground,grassland,shrubland
34_12,major_road,0,34.62597657782515,-2.259858547446676,2500.274058629675,29779.102922868657,-0.22539730957987308,0.44854380933017124,-0.915730932568175,-1.1014892538554704,-0.23655957886123535,0.7175484542222939,2.21196984620806,-0.31716041914226206,-0.074010076343963,-0.07749148667638583,-1.851605170246149,0.5916929677208149
34_13,major_road,0,34.60846301384648,-2.2738418159687743,2499.952014088458,30196.49531069542,-0.5739112178438546,-0.18161358577700598,-0.908798991302633,-1.1454111037970585,-0.34748835024507607,1.110670767370957,2.100747612822727,-0.15416572791718336,-0.074010076343963,-0.07749148667638583,-1.8952466101646515,0.9222435837367209
34_14,major_road,0,34.58710284519294,-2.2792797047940807,2499.6553894509902,31709.931901547712,-0.4928215530564129,-0.8363170985059802,-0.7053066141335372,-1.1515386615809577,-0.188122805429043,0.6388245189380478,2.066712323300584,-0.14933039860732975,-0.074010076343963,-0.07749148667638583,-1.7605994794719904,0.5344587412450504
34_15,major_road,0,34.56625292190832,-2.27601985993807,2499.8891858714687,33819.43675984472,-0.537663119841541,-1.1239085668230406,-0.06951110821884628,-1.2136483689404753,-0.3767719777400606,1.459384234300324,1.404879013861305,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-1.38730778972802,1.239067802837967
34_16,major_road,0,34.546089431560766,-2.275083627889001,2499.715735833164,35755.6891256159,-0.44994533710296764,-0.6520039909876405,0.1245777293842223,-0.7231006261320475,-0.37623980058958223,0.6322132095111449,0.8301758129536827,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-0.7112190742686489,0.46398882145768433
34_17,major_road,0,34.52387493813998,-2.2754602166650906,2499.5428819823524,37849.466442813595,-0.10597847317721924,-0.016911599007344826,-0.4366685520454171,-0.28147790578863396,-0.3190801180971305,-0.3589030913770906,0.9921573755450915,-0.20655568248488243,-0.074010076343963,-0.07749148667638583,-0.6139939000022427,-0.4453990398459606
34_18,major_road,0,34.50169306739198,-2.2789725951408144,2499.5975175320264,39818.93594228923,-0.6156065573131481,0.6247834777694541,0.6409603566840841,-0.7324726801421402,-0.14968400924231368,-0.5942405388134945,0.7420701945006464,-0.2310288456085318,-0.074010076343963,-0.07749148667638583,-0.3627229835976748,-0.608090384765719
34_19,major_road,0,34.48008584540134,-2.285133966962816,2499.6355684679374,41659.68333843709,-0.09944451845652723,1.2622905855670115,0.6010222411977842,-0.014203221117931103,-0.2900185185524916,-0.4136033401165527,-0.25929694904728345,-0.22723007586518565,-0.074010076343963,-0.07749148667638583,0.4019822958516566,-0.48673709032552437
34_20,major_road,0,34.460397982511225,-2.2827099116794245,2500.2426332579425,43758.431971537284,-0.5785341896847682,1.8468792133571714,-0.840266050001925,0.6367464081500022,-0.2880387912386868,-0.4282931927633526,-0.16933880326620798,0.6531574851785193,-0.074010076343963,-0.07749148667638583,0.11861103748299488,-0.4998286527788708
34_21,major_road,0,34.445563192702735,-2.267153112211664,2500.634055452763,45987.50984504085,-0.3935371547281669,2.0671238346479615,-0.9731444844156141,0.578680125652726,1.352053710796136,-0.5747220956166429,-0.28257488699722066,1.1779145460146905,-0.074010076343963,-0.07749148667638583,-0.037790531631974586,-0.07670148841974682
34_22,major_road,0,34.43223174676077,-2.2500357810700007,2500.2785920634096,48161.30329297396,-0.4004420155885268,1.4757068663087702,-0.6659998132637072,-0.3597181380213904,9.844372177773634,-0.4355618746011429,-0.25941197361359314,0.9892598010345202,-0.074010076343963,-0.07749148667638583,-0.859678576422591,2.955276953673536
34_23,major_road,0,34.410030447615725,-2.250224047670486,2499.602851295513,50366.196490225644,-0.05100592061473549,1.4212734426957279,-0.0737900036015396,-0.5391400961396879,5.362461754911764,-0.5942405388134945,-0.3655367894164282,2.387911725044351,-0.074010076343963,-0.07749148667638583,-0.6461040009923047,1.2752320967581954
34_24,major_road,0,34.38784260655894,-2.252846332532981,2499.6896000026095,52481.62099815749,0.4143556520255252,1.591133362989251,-0.019599835488094075,-0.7756607754854973,0.18460251709889736,-0.1402671316782495,-0.6671529703821689,5.826789878429451,-0.074010076343963,-0.07749148667638583,-0.8693975970437737,-0.06839175361957732
34_25,major_road,0,34.367587768930754,-2.2586387885337555,2500.1936716582513,54293.51624561416,0.8857769520350876,1.9521975728598302,-0.15411442971250736,-0.9930576518082124,-0.1391555823187872,-0.01823365678223135,-0.4744189552808147,6.556479787677494,-0.074010076343963,-0.07749148667638583,-1.2027237486528597,-0.06463435518386793
34_26,major_road,0,34.34940177504407,-2.24598826656535,2499.943688723352,56704.65888678407,0.20080587900356206,1.8904237947731202,0.9251060171920508,-0.4725675667188457,0.20158086468310374,-0.5684840774756269,-0.7657190510406879,2.5485274937919957,-0.074010076343963,-0.07749148667638583,0.12148118977942059,-0.46393442263161727
34_27,major_road,0,34.329370427044246,-2.235805628789153,2499.9837037245725,59199.225096998714,-0.24873047506645588,2.049551519425554,0.17668033292890514,0.14847091448822966,0.9666717120258647,-0.5748202362463788,-0.5746523992473626,0.956111616981823,-0.074010076343963,-0.07749148667638583,0.2865820572909464,-0.20846607335382
34_28,major_road,0,34.31000656195731,-2.2244403662039054,2500.124465374292,61678.672946409584,-0.612395701925351,1.5306589900863812,-0.9677909313602497,0.21774258396199964,7.420016298684233,-0.4774162107946362,-0.1827567622368118,-0.015189887919272865,-0.074010076343963,-0.07749148667638583,-0.43228856075026895,2.0877250056343546
34_29,major_road,0,34.291037593006955,-2.2127633084103957,2500.3636059391615,64133.455624781964,-0.651194081754044,0.8709772490618392,-1.0843879821786033,0.2521051876796148,3.9500071403726364,0.20236925349227072,0.0020356143410705497,0.18615635608155948,-0.074010076343963,-0.07749148667638583,-0.4754004114480282,1.5392593836059871
35_1,minor_road,0,34.858553760962806,-2.461722514694472,2290.2187555227442,4809.820978146572,-0.07747379010503413,-1.175564764315956,1.1264707713782052,-0.15369453217715331,-0.425537027874945,-0.5730224726186137,-0.4261436780328168,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.6132192378253466,-0.6824539687188464
43_1,minor_road,0,34.90100204165319,-2.4657533096316997,2499.591573054357,9460.018110722534,-0.3454160148781627,-0.12353076658246592,1.1341481499502306,0.05106045587086335,-0.3624901548091175,-0.32374312940005434,-0.8052525598832658,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.8444580962272605,-0.42727739784425894
44_1,minor_road,0,34.92836700134094,-2.5024683191200463,2500.3070247807696,13763.75069002957,-0.3336697170205628,0.3587924054302524,-1.2080485256693847,1.599777552932166,-0.2008653435911169,-0.5942405388134945,-0.8372114870484242,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.9255388249092132,-0.6255773964917752
44_2,minor_road,0,34.947521985111884,-2.512489671347763,2500.0731317747354,16168.387363772565,-0.39204369865487254,0.5468683296340038,-0.935646290812571,1.4424814561024766,-0.3653953468718785,-0.5942405388134945,-0.8372114870484242,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.9412891588385528,-0.6817919937324588
50_1,minor_road,0,34.912364276743226,-2.549411697387525,2500.1649392978456,15557.573050534053,-0.6704472520811697,1.8162248560047343,-1.1783528197522664,1.1879736976990283,1.1051139692427956,0.5812486893920282,-0.8372114870484242,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.49183602866264226,0.9223534678554279
51_1,minor_road,0,34.820138991269765,-2.4998329971344644,2501.101490071548,5997.214333993812,-0.6497543313136003,-0.09874932242152382,-0.26246445796433243,0.9284576211016433,0.008645244776436224,-0.4057283543252913,-0.8196666398102593,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.8419690913344949,-0.37731253149705973
51_2,minor_road,0,34.82873798528799,-2.5200019736387462,2501.086843966512,8320.60018442913,-0.6634707437648214,0.17092306166114135,0.5018695811441172,0.31868323316226627,1.143748937918832,-0.2801179539228957,-0.8197032698109972,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.7003505419587726,0.1282433547107445
51_3,minor_road,0,34.83245123455486,-2.541450752532804,2500.8213964358515,10742.816622863613,-0.6288430436858176,0.2363399251192474,0.14753918950106043,0.5796177381177462,1.2461605237563924,-0.5048248477885461,-0.8102567135007149,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.7420110952818167,-0.047371022896103884
51_4,minor_road,0,34.845703480212016,-2.5571405456121448,2499.8023496975356,12743.550210411018,-0.6621753165937933,0.7299827263368223,-0.5388299211578633,1.131145703986782,-0.2177031942179829,-0.49978424910121616,-0.8011440383284073,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.8735451510009459,-0.5428017872828672
52_1,minor_road,3,34.8202300856111,-2.429485262668871,2500.3328233055413,1850.2649387504036,-0.20529779577568139,-1.2187123796528605,2.2529016813174128,-1.550175771642312,0.10395210415155555,0.7733523863549189,0.016808377254084378,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-0.14474148456643085,0.7603367131117088
52_2,minor_road,0,34.84081609017262,-2.428903455163509,2499.5777847455765,3146.969102357029,0.2158731560615279,-1.0165451232468223,1.877824190759737,-1.6077975881132296,0.691937684061805,0.6426338934783431,0.39531682288218806,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-0.4689576863600824,0.838717347222063
52_3,minor_road,0,34.86013389552061,-2.4200903969113883,2499.8751140106765,5476.04348698741,-0.5759050483140512,-1.3167483211922388,1.4422853989398567,-1.5203317755035561,1.0424894098247324,0.1716011740718677,0.7597691353609435,-0.3004783409644697,-0.074010076343963,-0.07749148667638583,-0.6751151566631994,0.5170171333467796
53_1,minor_road,0,34.62188188758018,-2.2533632626133207,2499.6975467315388,30610.015775707143,-0.4357942060600219,0.4284708776952468,-1.0672564649747425,-1.20759223847756,-0.2215090538886006,0.06795283618708331,2.419782666621473,0.6055641349897106,-0.074010076343963,-0.07749148667638583,-2.073963015916468,-0.011994135926258755
53_2,minor_road,0,34.60034428418407,-2.2567886759131075,2499.6097094835313,32111.658084603016,-0.5786579558870203,-0.14946446563677246,-1.0895584936245237,-1.3718866058158028,0.14368975849924734,0.5564972682993893,2.3125294680350854,1.0930276870120414,-0.074010076343963,-0.07749148667638583,-2.2707248601400583,0.5706677010841071
53_3,minor_road,0,34.578255481458356,-2.258177254994508,2500.244196955692,33908.87476993851,-0.5579444527850854,-0.5508154099235654,-0.9319320002199736,-0.6928369309509972,6.707654899240338e-4,1.309846493475888,1.1257072302564113,0.703848424236209,-0.074010076343963,-0.07749148667638583,-1.4120019500017007,1.227874517047385
54_1,minor_road,0,34.566111024450706,-2.2820183861783208,2151.4824224396966,33463.60126271395,-0.6880022164458338,-1.2783862256726348,0.4271362234249963,-1.2729806385870925,-0.36401351689201916,1.4154522878139881,1.0675819103948554,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-1.1076463584383849,1.202252018673422
55_1,minor_road,0,34.62386212531436,-2.417313870360404,2500.533742310227,21856.845022046462,-0.5341732312755205,-1.1694283661481228,-1.1922129962626167,-1.7048815863807423,0.8091303528173546,3.252058704609763,0.42655236883196507,5.892546369087164,-0.074010076343963,-0.07749148667638583,-2.7094493749858004,3.324425196932262
55_2,minor_road,0,34.61479127575296,-2.4003733395994273,2500.2837248821356,23194.18614897104,-0.46001538505328843,-1.1574176619036582,-0.7834506041791967,-1.6204059742049104,0.13621254423456317,1.449671629004169,1.2672836960637488,3.8025277190395355,-0.074010076343963,-0.07749148667638583,-2.3321979288282386,1.4052349961670954
61_1,minor_road,0,35.164418167394665,-1.9966300707888947,2500.4396926240893,63125.1198756027,-0.6164267256647628,-1.262746979001909,0.16178600282607897,-0.37589761888383316,1.2112754927324345,-0.5942405388134945,0.4592466984258459,-0.08728117964635185,-0.074010076343963,-0.07749148667638583,-0.30229783044316394,-0.1430944038573688
61_2,minor_road,0,35.17982910013229,-1.9955696729936443,2500.6550775391756,64277.15459826097,-0.6641084771391319,-1.0236863522250763,-0.38107753497899205,0.059205642152957774,0.544003406660475,-0.5942405388134945,0.4373545099372665,-0.17502076074359418,-0.074010076343963,-0.07749148667638583,-0.1994912649923565,-0.3710797610598265
61_3,minor_road,0,35.1977102139331,-2.006334921505523,2500.5426933527197,64627.735320056185,-0.534401290914314,-1.2409644723559328,-0.39991732508247185,0.2627044784134897,0.20125432252788628,-0.5942405388134945,0.2586708847718052,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.011934818442855358,-0.4881860719753359
61_4,minor_road,0,35.21013157920881,-2.021203751520197,2500.635672540178,64311.659761148985,-0.6511882781626371,-0.8585796433184916,-0.4564933910821471,-0.0207243202708096,0.8586304204275107,-0.5942405388134945,0.6206907858817325,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-0.3400838252371053,-0.2635818548586599
61_5,minor_road,0,35.195483506222374,-2.035993864222881,2500.8574485563686,61996.6603876859,-0.692869860114547,-1.1310786385470373,0.14514601713816527,-0.45965456320740716,1.0060800255982274,-0.5942405388134945,0.6858970579012721,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-0.40626908915198584,-0.21320307893518758
61_6,minor_road,0,35.18230533894252,-2.0483298241856183,2500.3198393056914,59993.71456513646,-0.6824341754407521,-1.0428243086951372,1.0201108792665636,-1.1789830359652587,1.7628480191380245,-0.5942405388134945,0.8276122679555685,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-0.591879636354743,0.045360144265418186
61_7,minor_road,0,35.16273052567115,-2.046219022700091,2500.727579762788,58724.03886043333,-0.6872041194943009,-0.517732057988153,-0.06047620492801903,-0.9226050216687108,0.12100066295743821,-0.5942405388134945,1.6105603005672018,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-1.059924629545267,-0.515606159861344
65_1,minor_road,0,34.791796084504355,-2.7561682083138828,2499.762116743401,34654.06353214274,0.22592503125673372,-0.9664317566718118,-0.09520199000905331,-0.15609147970677284,0.5220426919483546,3.2709293243412314,-0.7373853007316223,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-0.2383701416443653,3.2440229686167688
65_2,minor_road,0,34.80605969078107,-2.7401250339982495,2500.3172823923346,32770.983661124264,0.09327587408725445,-0.5149066160951037,-0.566514223072962,0.5451592696727495,0.3330747527563164,1.7276748993660285,-0.7659602793872834,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.2077951448099842,1.733053271576054
65_3,minor_road,0,34.80181948960422,-2.724483399034325,2499.9148113402634,31055.560638123345,0.07151831705704258,-0.35558099708811974,-0.47134285785733504,0.9428178278322434,-0.27426817679322474,0.16073891962098977,-0.8101039475321864,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.7126621805823985,0.05694294247533786
65_4,minor_road,0,34.78602965045758,-2.710956250064313,2408.9471173147326,29712.938617493655,0.21701296947474688,-0.31100013827992085,0.03800125652006374,0.6581151824730811,-0.425537027874945,0.11906097494160328,-0.8281499208591628,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.7524981126522895,-0.03380313657172108
66_1,minor_road,0,34.76454240283233,-2.7757377565022967,2500.1948884044805,37190.360569527016,-0.08676080553626352,-1.035086185110001,-0.003856779563081455,0.6865168686640349,-0.3283412027961329,-0.06429765346354174,-0.7823197504635723,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.7547460640643155,-0.17244617128353074
66_2,minor_road,0,34.749686141246976,-2.779398091155685,2500.38715847711,37890.304714603524,-0.6202819180732805,-0.8719012114793248,-0.02718068462380178,0.6737995453688894,-0.425537027874945,-0.4717196974845945,-0.6050193179174668,-0.30175241275497644,-0.074010076343963,-0.07749148667638583,0.7245073211025399,-0.5875085837061854
66_3,minor_road,0,34.745694141543666,-2.7596346449275098,2501.2930296319637,35835.41119657864,-0.5966841480194829,-0.9425102389839282,1.764679562097619,-0.4007372656001773,-0.425537027874945,-0.3059778509851434,-0.7280182512145744,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.784153450286334,-0.4321680867871113
